id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
1198407,2012-11-04,Domingo,21:50:00,RN,101,97.0,NATAL,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1198646,2012-11-06,Terça,04:10:00,RN,110,48.8,MOSSORO,Outras,Colisão frontal,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1198659,2012-11-05,Segunda,07:50:00,RN,427,11.2,ACARI,Outras,Derramamento de Carga,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2012,1,0,0,0,1,0,0,1
1198717,2012-11-08,Quinta,07:00:00,RN,101,99.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1198772,2012-05-20,Domingo,18:15:00,RN,226,2.0,NATAL,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,1,1,0,1,2,2
1198786,2012-11-08,Quinta,15:00:00,RN,101,98.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1198986,2012-11-09,Sexta,01:00:00,RN,101,101.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Vento,Dupla,Cruzamento,Urbano,2012,3,0,1,0,2,0,1,2
1199037,2012-11-07,Quarta,13:22:00,RN,304,83.0,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2012,1,0,1,0,0,0,1,1
1199051,2012-11-05,Segunda,19:00:00,RN,101,98.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1199087,2012-11-07,Quarta,20:20:00,RN,101,99.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,1,1,0,2
1199138,2012-11-06,Terça,01:50:00,RN,406,12.1,MACAU,Dormindo,Capotamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1199149,2012-11-05,Segunda,17:30:00,RN,101,85.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199166,2012-11-05,Segunda,13:00:00,RN,101,83.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1199168,2012-10-27,Sábado,22:55:00,RN,304,97.0,ASSU,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,3,1,1,0,0,1,1,2
1199203,2012-11-09,Sexta,09:30:00,RN,101,82.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199225,2012-11-05,Segunda,17:45:00,RN,101,94.4,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199264,2012-11-09,Sexta,08:50:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1199269,2012-11-09,Sexta,11:40:00,RN,101,103.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199340,2012-11-09,Sexta,11:50:00,RN,101,108.6,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199349,2012-11-09,Sexta,14:00:00,RN,427,1.2,CURRAIS NOVOS,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199402,2012-11-09,Sexta,14:10:00,RN,304,296.9,MACAIBA,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1199478,2012-11-04,Domingo,04:50:00,RN,304,36.0,MOSSORO,Ingestão de álcool,Colisão lateral,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,0,0,3,0,0,2
1199490,2012-11-09,Sexta,19:00:00,RN,304,48.0,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1199508,2012-11-09,Sexta,14:14:00,RN,101,97.7,NATAL,Velocidade incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,6,0,0,0,6,0,0,3
1199535,2012-11-01,Quinta,21:05:00,RN,406,129.0,TAIPU,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,2,0,0,0,0,0,1
1199579,2012-11-08,Quinta,16:30:00,RN,304,36.8,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,2,0,0,0,2,2
1199657,2012-11-09,Sexta,22:40:00,RN,101,81.6,SAO GONCALO DO AMARANTE,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,1,0,0,2,1
1199711,2012-11-09,Sexta,14:40:00,RN,101,96.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1199730,2012-11-09,Sexta,10:00:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1199800,2012-11-05,Segunda,01:40:00,RN,101,96.0,NATAL,Animais na Pista,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,1,0,0,0,1,0,0,1
1199848,2012-11-10,Sábado,08:00:00,RN,101,96.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1199853,2012-11-10,Sábado,08:40:00,RN,304,38.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1199952,2012-11-10,Sábado,11:00:00,RN,101,103.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1200023,2012-11-10,Sábado,15:00:00,RN,101,95.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1200108,2012-11-10,Sábado,16:30:00,RN,304,254.0,SANTA MARIA,Falta de atenção,Capotamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,1,0,0,0,1,0,0,1
1200160,2012-11-03,Sábado,16:30:00,RN,101,140.2,ARES,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Rural,2012,3,0,1,0,2,0,1,2
1200179,2012-11-07,Quarta,18:20:00,RN,101,96.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2012,3,0,0,0,3,0,0,3
1200374,2012-11-08,Quinta,07:20:00,RN,101,101.8,PARNAMIRIM,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1200402,2012-11-11,Domingo,10:45:00,RN,110,8.5,AREIA BRANCA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Curva,Rural,2012,2,0,1,0,1,0,1,2
1200417,2012-11-10,Sábado,01:10:00,RN,405,153.8,PAU DOS FERROS,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,2,0,0,0,0,0,2
1200449,2012-11-08,Quinta,18:30:00,RN,101,107.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1200460,2012-11-09,Sexta,19:30:00,RN,101,164.0,CANGUARETAMA,Falta de atenção,Colisão com objeto fixo,Ignorado,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2012,1,0,0,0,0,1,0,1
1200743,2012-11-07,Quarta,05:30:00,RN,101,167.9,CANGUARETAMA,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2012,3,0,0,2,1,0,2,2
1200868,2012-11-13,Terça,15:20:00,RN,101,94.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1200912,2012-11-09,Sexta,21:30:00,RN,101,114.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2012,3,0,0,2,1,0,2,2
1201185,2012-11-13,Terça,11:30:00,RN,304,38.3,MOSSORO,Defeito mecânico em veículo,Danos Eventuais,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1201188,2012-11-09,Sexta,17:20:00,RN,405,74.4,APODI,Ultrapassagem indevida,Colisão frontal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,1,1,0,1,2
1201266,2012-11-12,Segunda,22:00:00,RN,226,5.0,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1201429,2012-11-10,Sábado,21:30:00,RN,405,166.0,JOSE DA PENHA,Ingestão de álcool,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ignorada,Simples,Reta,Rural,2012,2,0,2,0,0,0,2,1
1201440,2012-11-13,Terça,09:30:00,RN,110,49.7,MOSSORO,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1201472,2012-11-11,Domingo,08:40:00,RN,405,6.1,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2012,2,0,1,0,0,1,1,2
1201479,2012-09-23,Domingo,06:00:00,RN,304,302.0,MACAIBA,Outras,Saída de Pista,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,2,2,0,0,0,0,0,1
1201494,2012-11-12,Segunda,13:00:00,RN,101,145.8,GOIANINHA,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Curva,Rural,2012,1,0,0,0,1,0,0,1
1201528,2012-11-14,Quarta,17:00:00,RN,226,136.7,CAMPO REDONDO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,1,0,0,1,1
1201535,2012-11-11,Domingo,07:15:00,RN,101,11.3,SAO JOSE DE MIPIBU,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1201635,2012-11-08,Quinta,10:00:00,RN,226,15.9,MACAIBA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1201657,2012-11-11,Domingo,10:40:00,RN,101,96.7,NATAL,Velocidade incompatível,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Urbano,2012,1,0,0,0,1,0,0,1
1201765,2012-11-15,Quinta,14:00:00,RN,304,43.0,MOSSORO,Falta de atenção,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,1,0,0,1,0,0,1,1
1201775,2012-11-14,Quarta,03:00:00,RN,304,182.5,LAJES,Falta de atenção,Capotamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1201824,2012-11-15,Quinta,10:00:00,RN,406,129.5,TAIPU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1201847,2012-11-11,Domingo,22:00:00,RN,101,96.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1201899,2012-11-07,Quarta,08:20:00,RN,304,295.6,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,3,0,0,3
1201927,2012-11-14,Quarta,19:15:00,RN,101,125.0,SAO JOSE DE MIPIBU,Ingestão de álcool,Saída de Pista,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Curva,Urbano,2012,3,0,1,0,1,1,1,2
1201967,2012-11-15,Quinta,10:30:00,RN,405,106.1,ITAU,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1202072,2012-11-14,Quarta,10:35:00,RN,101,97.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202075,2012-11-14,Quarta,21:40:00,RN,101,101.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,3,0,0,0,3,0,0,3
1202152,2012-11-15,Quinta,18:30:00,RN,405,37.3,GOVERNADOR DIX-SEPT ROSADO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1202253,2012-11-09,Sexta,05:50:00,RN,406,133.7,CEARA-MIRIM,Outras,Tombamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,1,0,1,0,1,1
1202303,2012-10-27,Sábado,11:00:00,RN,304,295.0,MACAIBA,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1202318,2012-11-16,Sexta,07:50:00,RN,304,302.4,MACAIBA,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Rural,2012,2,0,1,0,1,0,1,2
1202351,2012-11-13,Terça,17:40:00,RN,304,65.3,MOSSORO,Animais na Pista,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,0,0,2,1,0,3
1202381,2012-11-12,Segunda,19:20:00,RN,304,297.0,MACAIBA,Outras,Colisão lateral,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,1,0,1,1,0,1,2
1202399,2012-11-14,Quarta,07:30:00,RN,101,107.3,PARNAMIRIM,Ultrapassagem indevida,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1202408,2012-11-16,Sexta,07:15:00,RN,304,295.5,MACAIBA,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2012,3,0,0,1,2,0,1,2
1202466,2012-11-16,Sexta,07:50:00,RN,101,104.3,PARNAMIRIM,Outras,Tombamento,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2012,1,0,0,0,1,0,0,1
1202488,2012-11-14,Quarta,21:00:00,RN,101,95.7,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2012,3,0,0,0,3,0,0,3
1202525,2012-11-16,Sexta,11:40:00,RN,226,16.0,MACAIBA,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,1,0,0,1,1,1
1202553,2012-11-14,Quarta,15:00:00,RN,101,107.2,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202564,2012-11-08,Quinta,10:35:00,RN,101,96.0,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1202727,2012-11-12,Segunda,14:30:00,RN,101,100.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202755,2012-11-12,Segunda,18:35:00,RN,101,96.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202855,2012-11-16,Sexta,16:50:00,RN,101,105.9,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1202929,2012-11-11,Domingo,15:30:00,RN,226,12.5,MACAIBA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202937,2012-11-05,Segunda,14:30:00,RN,101,97.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202960,2012-11-13,Terça,15:15:00,RN,101,107.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1202976,2012-11-13,Terça,08:30:00,RN,101,108.0,PARNAMIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1202995,2012-11-17,Sábado,06:50:00,RN,101,96.6,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1203113,2012-11-08,Quinta,21:00:00,RN,304,37.5,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ignorada,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203150,2012-11-17,Sábado,11:45:00,RN,101,98.0,NATAL,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203256,2012-11-10,Sábado,20:20:00,RN,405,149.0,PAU DOS FERROS,Outras,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,1,1,0,2
1203277,2012-11-13,Terça,08:35:00,RN,101,101.7,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1203308,2012-11-17,Sábado,15:50:00,RN,101,160.0,CANGUARETAMA,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Rural,2012,2,0,0,1,1,0,1,1
1203398,2012-11-17,Sábado,18:30:00,RN,101,95.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203417,2012-11-16,Sexta,07:25:00,RN,405,0.9,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,1,0,0,1,1,2
1203466,2012-11-14,Quarta,10:40:00,RN,101,96.0,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203487,2012-11-14,Quarta,09:50:00,RN,101,94.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203513,2012-11-14,Quarta,16:40:00,RN,101,96.1,NATAL,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203519,2012-11-10,Sábado,21:05:00,RN,226,70.7,SERRA CAIADA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,1,1,0,1,2
1203556,2012-11-14,Quarta,19:05:00,RN,226,2.0,NATAL,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,1,0,2,0,1,3
1203592,2012-11-14,Quarta,17:50:00,RN,101,106.2,PARNAMIRIM,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,1
1203767,2012-11-18,Domingo,14:00:00,RN,304,39.2,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,2,0,1,0,2,2
1203805,2012-11-13,Terça,16:35:00,RN,226,14.9,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1203945,2012-11-18,Domingo,20:15:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ignorada,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1203988,2012-11-18,Domingo,10:50:00,RN,226,9.5,NATAL,Defeito mecânico em veículo,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1204057,2012-11-19,Segunda,06:45:00,RN,304,295.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,4,0,0,0,4,0,0,4
1204255,2012-11-15,Quinta,09:00:00,RN,304,290.3,MACAIBA,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2012,3,0,1,1,1,0,2,2
1204372,2012-11-19,Segunda,16:30:00,RN,101,102.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1204581,2012-11-21,Quarta,03:20:00,RN,101,80.0,NATAL,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Dupla,Cruzamento,Urbano,2012,2,0,0,1,0,1,1,2
1204660,2012-11-19,Segunda,17:30:00,RN,101,66.6,EXTREMOZ,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2012,2,0,1,0,1,0,1,2
1204693,2012-11-21,Quarta,07:10:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1204720,2012-10-30,Terça,02:00:00,RN,101,119.0,SAO JOSE DE MIPIBU,Desobediência à sinalização,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2012,2,0,0,0,1,1,0,2
1204724,2012-11-18,Domingo,16:50:00,RN,101,67.5,EXTREMOZ,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1204732,2012-11-19,Segunda,04:10:00,RN,304,36.8,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1204767,2012-11-18,Domingo,18:10:00,RN,101,84.7,NATAL,Ingestão de álcool,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1204806,2012-08-18,Sábado,16:45:00,RN,101,164.3,CANGUARETAMA,Falta de atenção,Colisão traseira,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,3,1,0,1,1,0,1,2
1204811,2012-11-14,Quarta,19:15:00,RN,101,96.9,NATAL,Outras,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1204826,2012-11-22,Quinta,15:15:00,RN,101,97.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1204856,2012-11-18,Domingo,23:45:00,RN,101,109.9,PARNAMIRIM,Velocidade incompatível,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Rural,2012,1,0,0,0,1,0,0,1
