id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
752167,02/08/2010,Segunda,21:00:00,RN,304,279.3,MACAIBA,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Simples,Reta,Urbano,2010,3,0,0,2,1,0,2,2
752171,02/08/2010,Segunda,16:25:00,RN,101,96.7,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
752327,19/08/2010,Quinta,18:00:00,RN,427,27.9,ACARI,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,1,0,0,1,0,0,1
752354,23/05/2010,Domingo,20:00:00,RN,406,156.0,CEARA-MIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,0,1,1,2
752365,13/08/2010,Sexta,15:00:00,RN,406,169.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,1,1,1,0,2,2
752467,19/08/2010,Quinta,15:50:00,RN,304,32.4,MOSSORO,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
752498,20/08/2010,Sexta,00:40:00,RN,427,141.1,SERRA NEGRA DO NORTE,Falta de atenção,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Rural,2010,1,0,0,1,0,0,1,1
752556,20/08/2010,Sexta,06:50:00,RN,427,66.1,JARDIM DO SERIDO,Defeito na via,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Rural,2010,1,0,0,0,1,0,0,1
752562,14/08/2010,Sábado,19:40:00,RN,304,204.9,LAJES,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
752571,16/08/2010,Segunda,18:45:00,RN,101,100.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
752688,20/08/2010,Sexta,12:00:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
752692,16/08/2010,Segunda,08:30:00,RN,406,168.1,SAO GONCALO DO AMARANTE,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Ignorada,Simples,Reta,Rural,2010,2,0,0,0,1,1,0,2
752698,20/08/2010,Sexta,13:25:00,RN,101,77.8,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
752711,20/08/2010,Sexta,13:30:00,RN,304,34.3,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
752712,20/08/2010,Sexta,12:05:00,RN,101,108.1,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
752721,16/08/2010,Segunda,13:30:00,RN,101,95.3,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,0,1,1,2
752782,20/08/2010,Sexta,11:30:00,RN,101,100.2,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
752857,20/08/2010,Sexta,20:20:00,RN,110,47.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
752917,16/08/2010,Segunda,19:20:00,RN,101,100.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2010,3,0,0,0,2,1,0,3
752956,20/08/2010,Sexta,19:20:00,RN,406,97.0,JOAO CAMARA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,1
753026,16/08/2010,Segunda,04:30:00,RN,405,88.4,APODI,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ignorada,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
753034,21/08/2010,Sábado,06:45:00,RN,304,296.8,MACAIBA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
753123,21/08/2010,Sábado,10:50:00,RN,101,99.4,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
753207,19/08/2010,Quinta,21:10:00,RN,226,2.3,NATAL,Ingestão de álcool,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,8,0,2,4,2,0,6,3
753355,21/08/2010,Sábado,07:30:00,RN,101,103.0,PARNAMIRIM,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2010,2,0,1,1,0,0,2,1
753359,21/08/2010,Sábado,19:00:00,RN,427,105.5,CAICO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,1,0,0,0,1,1
753363,21/08/2010,Sábado,20:30:00,RN,101,94.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
754994,22/08/2010,Domingo,12:00:00,RN,427,78.7,JARDIM DO SERIDO,Defeito na via,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2010,5,0,2,1,2,0,3,1
755022,22/08/2010,Domingo,15:30:00,RN,427,78.7,JARDIM DO SERIDO,Defeito na via,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2010,1,0,0,0,1,0,0,1
755097,15/08/2010,Domingo,18:10:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
755105,22/08/2010,Domingo,04:15:00,RN,427,9.7,ACARI,Dormindo,Colisão frontal,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Simples,Curva,Rural,2010,2,0,1,0,1,0,1,2
755399,20/08/2010,Sexta,06:00:00,RN,304,302.9,MACAIBA,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
755404,19/08/2010,Quinta,15:30:00,RN,101,147.0,GOIANINHA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
755417,03/08/2010,Terça,17:15:00,RN,101,104.5,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
755452,23/08/2010,Segunda,13:00:00,RN,304,297.7,MACAIBA,Defeito mecânico em veículo,Danos Eventuais,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
755471,04/08/2010,Quarta,12:03:00,RN,110,48.6,MOSSORO,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
755492,20/08/2010,Sexta,05:45:00,RN,101,97.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
755530,19/08/2010,Quinta,22:00:00,RN,226,114.4,SANTA CRUZ,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Rural,2010,1,0,0,1,0,0,1,1
755533,19/08/2010,Quinta,08:25:00,RN,226,109.0,SANTA CRUZ,Defeito mecânico em veículo,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,2,0,1,0,2,1
755578,23/08/2010,Segunda,07:40:00,RN,427,9.4,ACARI,Ultrapassagem indevida,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2010,6,0,3,1,1,1,4,3
755582,23/08/2010,Segunda,12:50:00,RN,101,85.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
755703,20/08/2010,Sexta,11:40:00,RN,427,95.1,CAICO,Outras,Tombamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Urbano,2010,3,0,2,0,0,1,2,2
755778,23/08/2010,Segunda,19:50:00,RN,101,96.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
755869,23/08/2010,Segunda,11:05:00,RN,110,48.7,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
755921,21/08/2010,Sábado,02:30:00,RN,226,8.8,MACAIBA,Outras,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,1,0,0,0,1,0,0,1
755935,21/08/2010,Sábado,00:20:00,RN,101,96.8,NATAL,Falta de atenção,Colisão com objeto fixo,Ignorado,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,1,0,0,0,0,1,0,1
755970,12/08/2010,Quinta,10:25:00,RN,304,232.7,RIACHUELO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
755992,21/08/2010,Sábado,03:30:00,RN,101,112.0,SAO JOSE DE MIPIBU,Dormindo,Tombamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2010,1,0,1,0,0,0,1,1
756073,22/08/2010,Domingo,21:30:00,RN,101,116.0,SAO JOSE DE MIPIBU,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Vento,Dupla,Reta,Rural,2010,1,0,1,0,0,0,1,1
756172,24/08/2010,Terça,13:10:00,RN,101,96.1,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
756192,22/08/2010,Domingo,10:30:00,RN,226,110.8,SANTA CRUZ,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
756196,20/08/2010,Sexta,07:00:00,RN,101,80.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ignorada,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
756211,20/08/2010,Sexta,21:40:00,RN,101,78.8,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2010,2,0,1,0,1,0,1,2
756250,24/08/2010,Terça,08:10:00,RN,101,84.8,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ignorada,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,2
756290,21/08/2010,Sábado,03:50:00,RN,101,99.9,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,1,1,0,2
756310,24/08/2010,Terça,14:40:00,RN,101,96.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
756339,24/08/2010,Terça,10:45:00,RN,101,95.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
756359,16/08/2010,Segunda,18:30:00,RN,101,98.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
756416,24/08/2010,Terça,20:00:00,RN,304,305.2,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2010,4,0,1,0,3,0,1,2
756417,22/08/2010,Domingo,12:30:00,RN,101,169.0,BAIA FORMOSA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
756421,21/08/2010,Sábado,03:50:00,RN,101,100.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Amanhecer,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
756525,25/08/2010,Quarta,03:30:00,RN,101,101.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
756559,22/08/2010,Domingo,03:45:00,RN,101,94.5,NATAL,Outras,Capotamento,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2010,1,0,0,0,1,0,0,1
756572,14/08/2010,Sábado,02:20:00,RN,101,101.8,PARNAMIRIM,Velocidade incompatível,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,1,0,1,0,0,0,1,1
756603,23/08/2010,Segunda,06:45:00,RN,406,169.1,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,1,0,0,1,1,2
756621,17/08/2010,Terça,16:20:00,RN,101,95.7,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,1,1,0,2
756651,22/08/2010,Domingo,01:50:00,RN,101,99.5,NATAL,Defeito na via,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Chuva,Dupla,Curva,Urbano,2010,1,0,1,0,0,0,1,1
756689,21/08/2010,Sábado,22:30:00,RN,406,168.0,SAO GONCALO DO AMARANTE,Animais na Pista,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
756707,25/08/2010,Quarta,06:50:00,RN,101,104.5,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
756754,22/08/2010,Domingo,01:15:00,RN,101,104.5,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Múltipla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
756768,23/08/2010,Segunda,13:30:00,RN,101,85.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
756783,25/08/2010,Quarta,10:05:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
756943,25/08/2010,Quarta,18:45:00,RN,101,96.6,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
757100,19/08/2010,Quinta,01:05:00,RN,101,109.6,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,1,1,0,2
757168,26/08/2010,Quinta,07:00:00,RN,304,43.1,MOSSORO,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
757184,22/08/2010,Domingo,18:30:00,RN,101,148.0,GOIANINHA,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Cruzamento,Urbano,2010,3,0,1,1,1,0,2,2
757195,26/08/2010,Quinta,08:00:00,RN,101,105.1,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
757227,26/08/2010,Quinta,08:40:00,RN,304,48.5,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,1,0,0,0,1,0,0,1
757433,26/08/2010,Quinta,18:10:00,RN,226,154.1,CURRAIS NOVOS,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,0,0,2,1,0,3
757446,26/08/2010,Quinta,18:15:00,RN,110,48.5,MOSSORO,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,1,0,0,2,2
757554,26/08/2010,Quinta,15:50:00,RN,101,101.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,3,0,2,0,1,0,2,2
757631,26/08/2010,Quinta,18:10:00,RN,110,46.8,MOSSORO,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
757638,26/08/2010,Quinta,07:15:00,RN,226,196.8,SAO VICENTE,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,1
757648,26/08/2010,Quinta,21:15:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
757658,26/08/2010,Quinta,13:00:00,RN,427,85.2,CAICO,Defeito na via,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2010,1,0,0,0,1,0,0,1
757711,22/08/2010,Domingo,11:45:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
757825,27/08/2010,Sexta,09:40:00,RN,101,99.8,NATAL,Velocidade incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2010,3,0,0,0,2,1,0,3
757840,25/08/2010,Quarta,13:05:00,RN,304,109.1,ASSU,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Sol,Simples,Reta,Rural,2010,3,0,0,0,3,0,0,3
757977,25/08/2010,Quarta,19:45:00,RN,304,178.1,LAJES,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Vento,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
758082,27/08/2010,Sexta,15:44:00,RN,304,119.2,ITAJA,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2010,2,0,0,1,1,0,1,2
758139,27/08/2010,Sexta,18:05:00,RN,427,102.6,CAICO,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,1,0,1,1,1
758174,27/08/2010,Sexta,16:50:00,RN,101,107.5,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
758196,23/08/2010,Segunda,18:00:00,RN,101,94.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
758339,28/08/2010,Sábado,13:00:00,RN,101,124.5,SAO JOSE DE MIPIBU,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
758348,24/08/2010,Terça,07:50:00,RN,101,85.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
758355,26/08/2010,Quinta,17:00:00,RN,101,83.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
758441,28/08/2010,Sábado,15:00:00,RN,101,82.3,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
758463,28/08/2010,Sábado,17:50:00,RN,101,83.7,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,2,0,1,0,2,2
758532,28/08/2010,Sábado,18:15:00,RN,405,79.1,APODI,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
758611,29/08/2010,Domingo,00:15:00,RN,110,48.0,MOSSORO,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,3,0,0,0,3,0,0,3
758832,29/08/2010,Domingo,15:00:00,RN,101,171.1,SAO GONCALO DO AMARANTE,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2010,2,0,1,0,1,0,1,1
758877,29/08/2010,Domingo,08:15:00,RN,101,95.6,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
758943,29/08/2010,Domingo,18:00:00,RN,304,91.7,ASSU,Animais na Pista,Capotamento,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
759062,29/08/2010,Domingo,19:50:00,RN,101,101.7,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,0,1,1,2
759236,22/08/2010,Domingo,18:30:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
759431,30/08/2010,Segunda,17:40:00,RN,101,106.5,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
759506,30/08/2010,Segunda,18:20:00,RN,101,96.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
759718,27/08/2010,Sexta,20:30:00,RN,101,104.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
759766,27/08/2010,Sexta,08:45:00,RN,101,94.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
759832,31/08/2010,Terça,14:00:00,RN,101,115.0,SAO JOSE DE MIPIBU,Outras,Colisão com objeto móvel,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Rural,2010,2,0,0,0,2,0,0,2
759833,31/08/2010,Terça,11:30:00,RN,101,100.8,NATAL,Outras,Tombamento,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2010,1,0,1,0,0,0,1,1
759919,31/08/2010,Terça,08:00:00,RN,304,34.5,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2010,3,0,2,0,0,1,2,2
759965,31/08/2010,Terça,17:40:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
759997,31/08/2010,Terça,20:30:00,RN,101,95.8,NATAL,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
760049,27/08/2010,Sexta,16:50:00,RN,101,108.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
760054,31/08/2010,Terça,23:15:00,RN,101,96.9,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
760092,31/08/2010,Terça,23:00:00,RN,101,107.2,NATAL,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,3,0,0,1,2,0,1,2
760126,29/08/2010,Domingo,05:50:00,RN,101,124.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Amanhecer,Decrescente,Nublado,Simples,Reta,Urbano,2010,3,0,0,0,2,1,0,3
