id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
567012,04/08/2009,Terça,09:20:00,RN,304,275.0,SAO PEDRO,Defeito na via,Colisão frontal,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,3,1,0,1,1,0,1,2
567085,09/08/2009,Domingo,11:50:00,RN,101,99.0,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2009,7,0,5,0,2,0,5,4
567259,05/08/2009,Quarta,11:00:00,RN,304,34.0,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,0,1,0,1,1,2
567269,13/08/2009,Quinta,16:10:00,RN,226,113.3,SANTA CRUZ,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
567287,13/08/2009,Quinta,11:35:00,RN,101,96.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
567358,07/08/2009,Sexta,18:50:00,RN,101,103.5,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,1,1,0,2
567383,13/08/2009,Quinta,16:10:00,RN,101,94.2,NATAL,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
567391,13/08/2009,Quinta,18:50:00,RN,101,103.4,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
567455,09/08/2009,Domingo,13:27:00,RN,304,34.0,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,0,1,1,0,1,2
567509,31/07/2009,Sexta,18:50:00,RN,101,103.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
567629,07/08/2009,Sexta,16:50:00,RN,101,104.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2009,2,0,1,0,1,0,1,2
567785,14/08/2009,Sexta,18:40:00,RN,110,48.0,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,1,1,0,2
567979,11/08/2009,Terça,20:35:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
568000,15/08/2009,Sábado,07:50:00,RN,406,147.0,CEARA-MIRIM,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,1,0,0,0,1,0,0,1
568128,15/08/2009,Sábado,15:30:00,RN,304,296.0,MACAIBA,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,1,1,0,2
568324,16/08/2009,Domingo,01:00:00,RN,304,47.8,MOSSORO,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,1,0,0,1,0,0,1
568327,15/08/2009,Sábado,18:00:00,RN,304,35.3,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,3,0,1,1,1,0,2,2
568388,15/08/2009,Sábado,08:00:00,RN,101,129.9,SAO JOSE DE MIPIBU,Dormindo,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
568475,16/08/2009,Domingo,14:25:00,RN,101,103.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
568523,13/08/2009,Quinta,07:15:00,RN,101,81.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
568710,04/08/2009,Terça,17:40:00,RN,101,94.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,4,0,0,0,3,1,0,4
568835,17/08/2009,Segunda,08:00:00,RN,304,260.9,SANTA MARIA,Defeito na via,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
568851,17/08/2009,Segunda,11:20:00,RN,101,81.7,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2009,5,0,3,0,2,0,3,2
568965,14/08/2009,Sexta,10:45:00,RN,101,97.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
569001,17/08/2009,Segunda,16:40:00,RN,304,185.4,LAJES,Ultrapassagem indevida,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
569088,17/08/2009,Segunda,12:40:00,RN,101,107.8,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
569101,17/08/2009,Segunda,13:15:00,RN,101,105.0,PARNAMIRIM,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,1,0,0,0,1,0,0,1
569102,14/08/2009,Sexta,17:45:00,RN,101,95.6,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Anoitecer,Crescente,Nublado,Dupla,Reta,Urbano,2009,3,0,2,0,0,1,2,2
569125,17/08/2009,Segunda,09:40:00,RN,101,98.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
569143,30/07/2009,Quinta,21:00:00,RN,304,37.0,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Nublado,Simples,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
569150,17/08/2009,Segunda,07:50:00,RN,101,159.6,CANGUARETAMA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
569183,13/08/2009,Quinta,06:40:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
569261,07/08/2009,Sexta,19:15:00,RN,101,104.0,NATAL,Outras,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,1,0,0,0,1,0,0,1
569269,17/08/2009,Segunda,09:30:00,RN,226,161.4,CURRAIS NOVOS,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
569416,07/08/2009,Sexta,15:00:00,RN,101,146.3,GOIANINHA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
569417,18/08/2009,Terça,09:00:00,RN,304,35.1,MOSSORO,Defeito mecânico em veículo,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
569555,18/08/2009,Terça,16:00:00,RN,101,82.8,SAO GONCALO DO AMARANTE,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
569569,15/08/2009,Sábado,05:00:00,RN,101,96.8,NATAL,Outras,Colisão com objeto fixo,Sem Vítimas,Amanhecer,Crescente,Chuva,Simples,Curva,Urbano,2009,1,0,0,0,1,0,0,1
569580,16/08/2009,Domingo,11:30:00,RN,226,120.8,SANTA CRUZ,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2009,2,0,0,0,2,0,0,1
569700,22/06/2009,Segunda,18:25:00,RN,101,94.5,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
569809,15/08/2009,Sábado,12:20:00,RN,101,96.0,NATAL,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
569853,15/08/2009,Sábado,18:20:00,RN,101,100.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
569885,19/08/2009,Quarta,07:00:00,RN,110,46.3,MOSSORO,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,1,0,0,1,1,1
569905,15/08/2009,Sábado,16:00:00,RN,226,278.1,TRIUNFO POTIGUAR,Falta de atenção,Tombamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2009,1,0,0,0,1,0,0,1
569915,15/08/2009,Sábado,13:40:00,RN,101,104.7,PARNAMIRIM,Outras,Colisão com bicicleta,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,1,0,0,1,0,0,2
569937,15/08/2009,Sábado,23:00:00,RN,101,101.8,PARNAMIRIM,Ingestão de álcool,Danos Eventuais,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
570022,19/08/2009,Quarta,11:20:00,RN,101,169.5,CANGUARETAMA,Desobediência à sinalização,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2009,2,0,0,0,2,0,0,2
570115,19/08/2009,Quarta,12:45:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,3
570256,13/08/2009,Quinta,08:15:00,RN,101,145.0,GOIANINHA,Outras,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
570336,13/08/2009,Quinta,20:00:00,RN,101,97.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
570432,11/07/2009,Sábado,12:40:00,RN,226,4.9,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Curva,Urbano,2009,2,0,0,1,1,0,1,2
570466,16/08/2009,Domingo,17:00:00,RN,226,168.9,CURRAIS NOVOS,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,1,0,0,1,1,2
570549,20/08/2009,Quinta,13:00:00,RN,304,39.7,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,3,0,2,0,1,0,2,2
570681,21/08/2009,Sexta,00:02:00,RN,101,97.7,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
570731,20/08/2009,Quinta,15:55:00,RN,101,99.8,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
570732,08/08/2009,Sábado,10:59:00,RN,101,147.0,GOIANINHA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
570829,14/08/2009,Sexta,00:10:00,RN,101,103.0,PARNAMIRIM,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,1,0,1,0,0,0,1,1
570857,21/08/2009,Sexta,09:50:00,RN,406,148.0,CEARA-MIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
570904,21/08/2009,Sexta,08:15:00,RN,101,97.0,NATAL,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
570965,21/08/2009,Sexta,14:35:00,RN,101,106.5,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
571050,20/08/2009,Quinta,06:40:00,RN,101,106.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
571256,19/08/2009,Quarta,07:15:00,RN,101,85.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
571271,22/08/2009,Sábado,10:40:00,RN,304,41.0,MOSSORO,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,2,0,2,0,0,0,2,1
571314,22/08/2009,Sábado,06:20:00,RN,304,121.6,ITAJA,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,6,0,3,2,0,1,5,2
571368,18/08/2009,Terça,11:00:00,RN,304,281.0,MACAIBA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,0,3,0,0,3
571401,22/08/2009,Sábado,15:30:00,RN,101,62.5,EXTREMOZ,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,1,0,2,0,1,3
571404,22/08/2009,Sábado,17:30:00,RN,101,85.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
571408,22/08/2009,Sábado,17:50:00,RN,101,85.1,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
571492,22/08/2009,Sábado,21:30:00,RN,304,39.5,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Urbano,2009,2,0,1,0,1,0,1,2
571526,22/08/2009,Sábado,22:10:00,RN,101,107.3,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,0,1,1,2
571552,15/08/2009,Sábado,19:00:00,RN,101,101.7,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
571558,23/08/2009,Domingo,00:10:00,RN,101,84.8,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
571563,16/08/2009,Domingo,00:30:00,RN,101,98.1,NATAL,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
571572,19/08/2009,Quarta,17:00:00,RN,101,133.6,ARES,Defeito mecânico em veículo,Derramamento de Carga,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,0,3,0,0,3
571611,21/08/2009,Sexta,18:00:00,RN,304,51.4,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,1,0,0,0,1,0,2
571682,23/08/2009,Domingo,12:30:00,RN,101,108.3,PARNAMIRIM,Outras,Tombamento,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2009,1,0,1,0,0,0,1,1
571764,21/08/2009,Sexta,12:00:00,RN,101,105.0,PARNAMIRIM,Ingestão de álcool,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,2,0,0,2,1
571852,23/08/2009,Domingo,20:50:00,RN,226,111.3,SANTA CRUZ,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,2,0,1,0,2,2
571856,23/08/2009,Domingo,14:38:00,RN,101,103.3,PARNAMIRIM,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,0,1,1,2
571885,23/08/2009,Domingo,18:15:00,RN,304,300.0,MACAIBA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,4,0,0,3,1,0,3,2
571887,21/08/2009,Sexta,15:00:00,RN,101,106.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
571922,20/08/2009,Quinta,14:15:00,RN,304,28.2,MOSSORO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Rural,2009,2,0,0,0,1,1,0,2
571926,15/08/2009,Sábado,05:40:00,RN,110,22.1,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,1,0,0,0,1,1
572064,24/08/2009,Segunda,11:05:00,RN,110,50.1,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,4,0,2,1,1,0,3,2
572066,24/08/2009,Segunda,10:00:00,RN,101,83.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,0,1,2,0,3
572074,24/08/2009,Segunda,10:00:00,RN,226,40.8,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572085,24/08/2009,Segunda,11:42:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572097,24/08/2009,Segunda,11:00:00,RN,101,97.9,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
572102,23/08/2009,Domingo,14:40:00,RN,101,169.4,BAIA FORMOSA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Curva,Rural,2009,2,0,0,0,2,0,0,2
572115,21/08/2009,Sexta,11:30:00,RN,304,292.0,MACAIBA,Defeito mecânico em veículo,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
572142,23/08/2009,Domingo,03:00:00,RN,304,157.7,FERNANDO PEDROZA,Dormindo,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
572155,23/08/2009,Domingo,20:30:00,RN,406,128.0,TAIPU,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2009,3,0,1,2,0,0,3,1
572179,20/08/2009,Quinta,22:20:00,RN,427,97.9,CAICO,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572326,24/08/2009,Segunda,16:15:00,RN,101,100.1,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572335,24/08/2009,Segunda,12:30:00,RN,405,86.7,APODI,Animais na Pista,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
572396,20/08/2009,Quinta,16:50:00,RN,101,162.2,CANGUARETAMA,Ultrapassagem indevida,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2009,2,0,0,2,0,0,2,2
572416,25/08/2009,Terça,02:00:00,RN,304,84.0,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,6,0,4,0,2,0,4,2
572441,12/08/2009,Quarta,08:05:00,RN,101,97.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572536,15/08/2009,Sábado,11:30:00,RN,101,161.0,CANGUARETAMA,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
572596,21/08/2009,Sexta,16:30:00,RN,101,82.4,SAO GONCALO DO AMARANTE,Ingestão de álcool,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
572644,20/08/2009,Quinta,12:30:00,RN,101,81.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,8,0,6,0,2,0,6,2
572661,24/08/2009,Segunda,17:40:00,RN,110,47.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572696,25/08/2009,Terça,16:00:00,RN,304,296.6,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,0,0,3,0,0,3
572722,25/08/2009,Terça,16:05:00,RN,101,84.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572743,25/08/2009,Terça,12:20:00,RN,101,99.5,NATAL,Velocidade incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2009,4,0,0,0,4,0,0,4
572792,22/08/2009,Sábado,20:50:00,RN,101,102.9,PARNAMIRIM,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,5,0,2,1,2,0,3,3
572821,21/08/2009,Sexta,15:45:00,RN,304,258.0,SANTA MARIA,Outras,Colisão frontal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,1,0,1,0,1,2
572828,25/08/2009,Terça,10:00:00,RN,304,119.0,IPANGUACU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572933,26/08/2009,Quarta,03:30:00,RN,101,99.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
572941,25/08/2009,Terça,20:30:00,RN,101,96.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Chuva,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
573013,26/08/2009,Quarta,08:00:00,RN,406,161.0,CEARA-MIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
573029,22/08/2009,Sábado,17:00:00,RN,226,150.0,CURRAIS NOVOS,Defeito mecânico em veículo,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2009,2,0,0,1,1,0,1,1
573032,24/08/2009,Segunda,20:40:00,RN,226,111.0,SANTA CRUZ,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,1,1,0,1,2
573051,06/08/2009,Quinta,18:15:00,RN,101,94.3,NATAL,Velocidade incompatível,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2009,8,0,7,1,0,0,8,2
573057,25/08/2009,Terça,00:23:00,RN,226,111.0,SANTA CRUZ,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,1,0,1,0,0,0,1,1
573070,26/08/2009,Quarta,09:00:00,RN,101,97.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
573077,26/08/2009,Quarta,10:00:00,RN,101,100.7,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
573086,26/08/2009,Quarta,12:00:00,RN,101,103.2,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2009,3,0,0,0,2,1,0,3
