id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
961007,16/08/2011,Terça,07:05:00,RN,226,118.5,SANTA CRUZ,Falta de atenção,Derramamento de Carga,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2011,1,0,0,0,1,0,0,1
961011,13/08/2011,Sábado,21:30:00,RN,101,84.2,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
961169,17/08/2011,Quarta,10:15:00,RN,101,69.9,EXTREMOZ,Falta de atenção,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2011,2,0,1,0,1,0,1,1
961286,17/08/2011,Quarta,18:50:00,RN,101,97.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
961331,17/08/2011,Quarta,22:05:00,RN,304,0.0,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,1,0,1,1,2
961394,17/08/2011,Quarta,15:00:00,RN,226,1.9,NATAL,Ingestão de álcool,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2011,2,0,1,0,1,0,1,1
961518,18/08/2011,Quinta,07:30:00,RN,406,92.8,JOAO CAMARA,Outras,Capotamento,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2011,2,0,0,0,1,1,0,2
961531,18/08/2011,Quinta,06:40:00,RN,101,85.9,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
961609,18/08/2011,Quinta,08:45:00,RN,101,97.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
961672,18/08/2011,Quinta,12:00:00,RN,405,50.7,FELIPE GUERRA,Outras,Capotamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,1
961706,18/08/2011,Quinta,09:40:00,RN,101,82.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
961815,15/08/2011,Segunda,06:10:00,RN,101,98.7,NATAL,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,1,0,1,0,0,0,1,1
961837,18/08/2011,Quinta,17:30:00,RN,101,94.2,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Anoitecer,Decrescente,Nublado,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
961906,18/08/2011,Quinta,18:40:00,RN,304,190.5,LAJES,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,1,0,0,0,1,0,0,1
961944,18/08/2011,Quinta,17:38:00,RN,110,50.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,2,0,0,0,2,2
962120,19/08/2011,Sexta,09:45:00,RN,101,96.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962143,19/08/2011,Sexta,09:20:00,RN,110,37.2,MOSSORO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2011,2,0,1,0,0,1,1,2
962164,06/08/2011,Sábado,09:30:00,RN,226,6.0,NATAL,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Curva,Urbano,2011,2,0,1,0,0,1,1,1
962173,31/07/2011,Domingo,03:00:00,RN,101,107.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Chuva,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962287,19/08/2011,Sexta,17:10:00,RN,304,295.5,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
962355,19/08/2011,Sexta,17:45:00,RN,304,296.3,MACAIBA,Outras,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
962363,19/08/2011,Sexta,15:40:00,RN,101,100.0,PARNAMIRIM,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2011,2,0,1,0,1,0,1,2
962371,19/08/2011,Sexta,06:15:00,RN,406,99.0,JOAO CAMARA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
962425,19/08/2011,Sexta,15:00:00,RN,101,106.0,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
962445,19/08/2011,Sexta,18:10:00,RN,101,100.5,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962496,19/08/2011,Sexta,15:25:00,RN,405,1.0,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,2,0,1,0,1,0,1,2
962517,19/08/2011,Sexta,19:50:00,RN,101,95.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
962622,18/08/2011,Quinta,13:15:00,RN,101,101.7,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962637,18/08/2011,Quinta,16:50:00,RN,101,98.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962655,18/08/2011,Quinta,19:50:00,RN,101,96.8,NATAL,Outras,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Nublado,Múltipla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
962668,20/08/2011,Sábado,09:20:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,1,0,1,0,1,2
962717,23/07/2011,Sábado,09:35:00,RN,226,10.5,MACAIBA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
962732,20/08/2011,Sábado,13:30:00,RN,406,162.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2011,3,0,2,0,1,0,2,2
962733,20/08/2011,Sábado,10:30:00,RN,304,39.9,MOSSORO,Outras,Tombamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2011,1,0,0,0,1,0,0,1
962759,20/08/2011,Sábado,12:00:00,RN,304,37.8,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962773,20/08/2011,Sábado,12:40:00,RN,304,204.0,LAJES,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
962796,20/08/2011,Sábado,14:40:00,RN,101,145.7,ARES,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962841,20/08/2011,Sábado,13:30:00,RN,101,84.2,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
962876,20/08/2011,Sábado,16:30:00,RN,226,62.9,SERRA CAIADA,Ultrapassagem indevida,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Rural,2011,2,0,0,0,2,0,0,2
962888,18/08/2011,Quinta,23:00:00,RN,101,108.0,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2011,2,0,1,0,1,0,1,2
962896,20/08/2011,Sábado,15:30:00,RN,101,123.1,SAO JOSE DE MIPIBU,Outras,Colisão com bicicleta,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,1,0,0,1,0,0,2
962903,20/08/2011,Sábado,17:50:00,RN,304,36.0,MOSSORO,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963040,21/08/2011,Domingo,03:15:00,RN,101,104.1,PARNAMIRIM,Outras,Capotamento,Sem Vítimas,Plena noite,Decrescente,Nublado,Múltipla,Cruzamento,Urbano,2011,1,0,0,0,1,0,0,1
963042,16/08/2011,Terça,19:15:00,RN,101,94.6,NATAL,Velocidade incompatível,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963081,14/08/2011,Domingo,16:50:00,RN,226,1.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Chuva,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
963089,21/08/2011,Domingo,05:40:00,RN,101,101.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
963110,14/08/2011,Domingo,18:30:00,RN,304,291.5,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Chuva,Simples,Reta,Urbano,2011,4,0,1,0,3,0,1,3
963140,13/08/2011,Sábado,18:00:00,RN,101,105.0,PARNAMIRIM,Ingestão de álcool,Saída de Pista,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
963157,17/08/2011,Quarta,07:15:00,RN,101,100.1,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963229,17/08/2011,Quarta,23:40:00,RN,101,100.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nevoeiro/neblina,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963258,21/08/2011,Domingo,15:50:00,RN,304,300.0,MACAIBA,Ingestão de álcool,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
963264,17/08/2011,Quarta,12:10:00,RN,101,107.1,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963312,21/08/2011,Domingo,17:55:00,RN,304,81.1,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
963342,21/08/2011,Domingo,15:40:00,RN,101,21.7,RIO DO FOGO,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2011,5,0,5,0,0,0,5,1
963351,21/08/2011,Domingo,19:35:00,RN,304,298.0,MACAIBA,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2011,2,0,0,1,1,0,1,2
963384,17/08/2011,Quarta,12:10:00,RN,101,107.1,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,3,0,0,1,2,0,1,2
963426,21/08/2011,Domingo,22:00:00,RN,304,38.0,MOSSORO,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,1,1,0,2
963443,21/08/2011,Domingo,22:50:00,RN,226,82.0,TANGARA,Dormindo,Capotamento,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
963569,10/08/2011,Quarta,11:40:00,RN,101,99.8,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963571,16/07/2011,Sábado,13:15:00,RN,101,96.4,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,1,1,0,1,1
963585,22/08/2011,Segunda,07:00:00,RN,101,105.6,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,3,0,1,1,1,0,2,2
963588,22/08/2011,Segunda,08:00:00,RN,101,84.6,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963617,22/08/2011,Segunda,07:50:00,RN,101,107.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,5,0,0,0,5,0,0,5
963654,19/08/2011,Sexta,05:30:00,RN,101,77.6,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,0,1,2,2
963682,22/08/2011,Segunda,06:45:00,RN,101,104.5,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
963751,22/08/2011,Segunda,10:30:00,RN,101,130.0,SAO JOSE DE MIPIBU,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Rural,2011,1,0,1,0,0,0,1,1
963796,22/08/2011,Segunda,11:20:00,RN,101,107.7,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2011,4,0,0,0,4,0,0,4
963809,22/08/2011,Segunda,15:30:00,RN,101,106.8,PARNAMIRIM,Dormindo,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963863,20/08/2011,Sábado,19:20:00,RN,101,108.7,PARNAMIRIM,Defeito mecânico em veículo,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963891,22/08/2011,Segunda,15:00:00,RN,427,48.0,JARDIM DO SERIDO,Dormindo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2011,1,0,0,0,1,0,0,1
963909,22/08/2011,Segunda,18:20:00,RN,101,66.0,EXTREMOZ,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,1,0,0,1,0,0,1,1
963939,22/08/2011,Segunda,18:00:00,RN,427,56.0,JARDIM DO SERIDO,Outras,Colisão traseira,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,1,1,0,0,2,2
963973,22/08/2011,Segunda,19:40:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Tombamento,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Múltipla,Cruzamento,Urbano,2011,2,0,1,0,1,0,1,2
963975,22/08/2011,Segunda,18:15:00,RN,101,103.6,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963976,18/08/2011,Quinta,22:30:00,RN,101,96.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
963996,18/08/2011,Quinta,23:58:00,RN,304,303.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2011,2,0,0,1,1,0,1,2
964006,22/08/2011,Segunda,18:40:00,RN,101,97.1,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
964049,22/08/2011,Segunda,23:00:00,RN,101,160.5,CANGUARETAMA,Outras,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
964122,23/08/2011,Terça,06:15:00,RN,101,100.3,NATAL,Defeito mecânico em veículo,Capotamento,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Curva,Urbano,2011,1,0,0,0,1,0,0,1
964143,23/08/2011,Terça,07:20:00,RN,101,99.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964146,22/08/2011,Segunda,05:20:00,RN,406,149.5,CEARA-MIRIM,Ultrapassagem indevida,Colisão frontal,Sem Vítimas,Amanhecer,Crescente,Chuva,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
964151,19/08/2011,Sexta,17:40:00,RN,406,151.5,CEARA-MIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,0,1,2,2
964163,05/03/2011,Sábado,09:30:00,RN,226,175.4,CURRAIS NOVOS,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,4,1,0,1,2,0,1,2
964170,10/08/2011,Quarta,11:45:00,RN,101,148.4,GOIANINHA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Múltipla,Reta,Urbano,2011,3,0,2,0,1,0,2,2
964263,23/08/2011,Terça,06:40:00,RN,427,157.2,SERRA NEGRA DO NORTE,Defeito na via,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,0,0,1,0,0,1
964281,20/08/2011,Sábado,20:50:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
964285,07/08/2011,Domingo,03:30:00,RN,226,221.0,FLORANIA,Outras,Capotamento,Com Vítimas Fatais,Amanhecer,Decrescente,Ignorada,Simples,Curva,Rural,2011,2,1,0,1,0,0,1,1
964303,19/08/2011,Sexta,21:00:00,RN,101,97.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
964314,12/08/2011,Sexta,19:25:00,RN,304,1.1,MOSSORO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,1,0,0,1,1,2
964325,20/08/2011,Sábado,03:30:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
964345,19/08/2011,Sexta,11:00:00,RN,101,82.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964348,21/08/2011,Domingo,18:50:00,RN,101,174.0,CANGUARETAMA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2011,2,0,1,0,1,0,1,2
964349,23/08/2011,Terça,15:00:00,RN,406,99.0,JOAO CAMARA,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,1,1,0,1,2
964356,23/08/2011,Terça,10:20:00,RN,101,101.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
964366,21/08/2011,Domingo,06:30:00,RN,101,84.7,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964388,23/08/2011,Terça,16:10:00,RN,101,101.8,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964414,21/08/2011,Domingo,13:05:00,RN,101,101.7,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964577,24/08/2011,Quarta,06:30:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,3,0,1,0,2,0,1,3
964614,22/08/2011,Segunda,06:40:00,RN,101,84.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
964671,07/06/2011,Terça,11:35:00,RN,304,48.2,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,1,0,1,0,1,2
964712,24/08/2011,Quarta,07:30:00,RN,101,99.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,3,0,0,0,3,0,0,3
964759,26/02/2011,Sábado,10:25:00,RN,406,164.9,SAO GONCALO DO AMARANTE,Outras,Tombamento,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Simples,Reta,Rural,2011,8,0,6,1,1,0,7,1
964773,24/08/2011,Quarta,12:50:00,RN,101,106.2,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
964789,23/08/2011,Terça,07:05:00,RN,101,98.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964846,23/08/2011,Terça,07:10:00,RN,101,98.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964880,24/08/2011,Quarta,07:20:00,RN,101,98.2,NATAL,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,3,0,3,0,0,0,3,2
964905,24/08/2011,Quarta,11:00:00,RN,101,94.4,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964943,24/08/2011,Quarta,19:16:00,RN,101,82.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964970,24/08/2011,Quarta,18:10:00,RN,101,102.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
964991,24/08/2011,Quarta,17:58:00,RN,101,95.7,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
965076,24/08/2011,Quarta,11:20:00,RN,101,107.3,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
965084,24/08/2011,Quarta,18:10:00,RN,101,95.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,1,1,0,2
965174,22/08/2011,Segunda,01:50:00,RN,101,101.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,1,1,0,2
965192,18/08/2011,Quinta,10:10:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
965214,17/08/2011,Quarta,06:30:00,RN,101,104.6,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Cruzamento,Urbano,2011,3,0,0,0,3,0,0,3
965281,25/08/2011,Quinta,10:30:00,RN,101,129.4,SAO JOSE DE MIPIBU,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Rural,2011,1,0,0,0,1,0,0,1
965289,25/08/2011,Quinta,07:20:00,RN,101,98.4,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,3,0,2,0,1,0,2,2
965325,25/08/2011,Quinta,11:00:00,RN,101,76.4,NATAL,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Rural,2011,2,0,1,0,1,0,1,1
