id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
83373390,2015-06-27,Sábado,22:45:00,RN,304,288.0,MACAIBA,Ingestão de álcool,Colisão frontal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,0,2,0,0,2
83373437,2015-07-02,Quinta,07:40:00,RN,405,5.0,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,1,0,2,0,1,3
83373685,2015-07-01,Quarta,10:30:00,RN,226,11.0,MACAIBA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83373697,2015-07-03,Sexta,17:15:00,RN,304,45.0,MOSSORO,Velocidade incompatível,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83373698,2015-07-03,Sexta,16:30:00,RN,101,96.7,NATAL,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83373759,2015-07-03,Sexta,19:10:00,RN,427,99.0,CAICO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2015,2,0,1,0,0,1,1,2
83373894,2015-07-04,Sábado,09:20:00,RN,101,106.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2015,3,0,1,0,2,0,1,2
83374025,2015-07-04,Sábado,15:30:00,RN,101,112.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nevoeiro/neblina,Dupla,Reta,Rural,2015,2,0,1,0,1,0,1,2
83374122,2015-07-04,Sábado,22:00:00,RN,101,161.5,CANGUARETAMA,Outras,Colisão traseira,Com Vítimas Fatais,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2015,6,2,1,1,1,1,2,2
83374239,2015-07-05,Domingo,12:40:00,RN,110,48.6,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2015,3,0,2,0,1,0,2,2
83374298,2015-07-05,Domingo,17:25:00,RN,304,24.3,MOSSORO,Velocidade incompatível,Saída de Pista,Sem Vítimas,Anoitecer,Crescente,Ignorada,Simples,Curva,Rural,2015,5,0,0,0,5,0,0,1
83374303,2015-07-05,Domingo,15:25:00,RN,304,139.0,ANGICOS,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,2,0,0,0,2,1
83374313,2015-07-05,Domingo,15:10:00,RN,101,110.0,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83374356,2015-07-05,Domingo,19:25:00,RN,304,282.0,MACAIBA,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,6,0,3,0,1,2,3,2
83374382,2015-07-05,Domingo,18:37:00,RN,304,32.7,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,6,0,0,0,6,0,0,2
83374444,2015-07-02,Quinta,19:00:00,RN,101,97.0,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2015,3,0,1,1,1,0,2,2
83374459,2015-07-02,Quinta,05:15:00,RN,304,27.7,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,1,0,0,0,1,1
83374470,2015-06-30,Terça,12:55:00,RN,101,96.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83374507,2015-07-06,Segunda,10:00:00,RN,101,82.0,SAO GONCALO DO AMARANTE,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83374583,2015-07-06,Segunda,14:20:00,RN,101,97.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2015,4,0,0,0,4,0,0,4
83374586,2015-07-06,Segunda,14:20:00,RN,101,97.7,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83374614,2015-07-06,Segunda,16:00:00,RN,304,79.3,ASSU,Defeito mecânico em veículo,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83374638,2015-07-06,Segunda,11:28:00,RN,101,6.0,TOUROS,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,1,1,0,1,2
83374649,2015-07-05,Domingo,21:30:00,RN,110,17.5,AREIA BRANCA,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,1,1,0,0,2,1
83374655,2015-07-06,Segunda,08:15:00,RN,427,22.1,ACARI,Ultrapassagem indevida,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,1,0,0,1,1,2
83374762,2015-04-14,Terça,09:30:00,RN,304,46.5,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83374806,2015-06-18,Quinta,06:50:00,RN,101,96.3,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83374891,2015-07-07,Terça,13:15:00,RN,110,48.3,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83375020,2015-07-03,Sexta,18:45:00,RN,226,35.0,MACAIBA,Outras,Capotamento,Sem Vítimas,Plena noite,Decrescente,Chuva,Simples,Curva,Rural,2015,1,0,0,0,1,0,0,1
83375130,2015-07-08,Quarta,09:50:00,RN,304,48.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2015,2,0,1,0,1,0,1,2
83375150,2015-07-04,Sábado,08:30:00,RN,226,280.6,TRIUNFO POTIGUAR,Ingestão de álcool,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2015,2,1,0,0,0,1,0,2
83375153,2015-06-01,Segunda,19:35:00,RN,101,94.0,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83375156,2015-05-18,Segunda,17:30:00,RN,101,96.4,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2015,2,0,1,0,0,1,1,2
83375175,2015-07-08,Quarta,13:45:00,RN,304,39.2,MOSSORO,Velocidade incompatível,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,2,0,1,0,2,2
83375430,2015-07-09,Quinta,11:55:00,RN,304,42.9,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,3,0,2,0,1,0,2,2
83375440,2015-05-09,Sábado,08:20:00,RN,304,306.5,PARNAMIRIM,Defeito mecânico em veículo,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83375476,2015-07-09,Quinta,15:30:00,RN,101,107.1,PARNAMIRIM,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,1
83375488,2015-06-09,Terça,15:00:00,RN,101,97.7,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Rural,2015,2,0,0,0,2,0,0,2
83375596,2015-07-09,Quinta,17:45:00,RN,101,117.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão Transversal,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83375611,2015-07-09,Quinta,22:30:00,RN,101,94.3,NATAL,Ingestão de álcool,Tombamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2015,1,0,1,0,0,0,1,1
83375692,2015-07-10,Sexta,09:45:00,RN,304,37.9,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83375742,2015-07-10,Sexta,09:15:00,RN,304,240.6,RIACHUELO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2015,2,0,1,0,1,0,1,2
83375875,2015-07-10,Sexta,17:45:00,RN,406,170.0,SAO GONCALO DO AMARANTE,Ingestão de álcool,Colisão frontal,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,3,0,0,0,3,0,0,3
83375927,2015-07-10,Sexta,18:40:00,RN,110,49.5,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83375932,2015-07-10,Sexta,09:30:00,RN,406,154.6,CEARA-MIRIM,Defeito mecânico em veículo,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,1,0,0,0,1,1
83375963,2015-07-10,Sexta,20:10:00,RN,304,47.8,MOSSORO,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,3,0,2,0,1,0,2,2
83376041,2015-07-11,Sábado,06:30:00,RN,226,1.2,NATAL,Ingestão de álcool,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83376162,2015-07-11,Sábado,06:25:00,RN,110,46.1,MOSSORO,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2015,2,0,1,0,1,0,1,2
83376186,2015-07-11,Sábado,20:10:00,RN,304,44.5,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,1,0,0,2,2
83376253,2015-07-12,Domingo,00:05:00,RN,101,99.1,NATAL,Velocidade incompatível,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,5,0,1,0,4,0,1,2
83376350,2015-07-09,Quinta,04:00:00,RN,304,38.7,MOSSORO,Ingestão de álcool,Saída de Pista,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,1,0,0,2,1
83376545,2015-07-12,Domingo,20:10:00,RN,110,49.8,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83376603,2015-07-13,Segunda,07:30:00,RN,406,169.1,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83376610,2015-07-13,Segunda,08:15:00,RN,406,168.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,3,0,2,0,1,0,2,2
83376712,2015-07-13,Segunda,10:30:00,RN,101,102.9,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83376730,2015-07-13,Segunda,12:30:00,RN,101,159.9,CANGUARETAMA,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83376842,2015-07-10,Sexta,13:35:00,RN,304,301.0,MACAIBA,Velocidade incompatível,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83376861,2015-05-27,Quarta,18:02:00,RN,304,47.3,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83376888,2015-07-14,Terça,08:25:00,RN,101,98.8,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,5,0,0,0,5,0,0,5
83376891,2015-07-14,Terça,10:30:00,RN,101,97.8,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,1
83377111,2015-07-14,Terça,20:50:00,RN,304,154.5,ANGICOS,Ingestão de álcool,Colisão frontal,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,1,0,0,1,0,0,2
83377196,2015-04-06,Segunda,22:43:00,RN,304,32.7,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83377199,2015-07-15,Quarta,09:30:00,RN,226,1.0,NATAL,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,3,0,0,0,2,1,0,2
83377230,2015-06-18,Quinta,17:00:00,RN,101,96.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83377298,2015-07-15,Quarta,12:40:00,RN,101,103.8,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,1,1,1,0,2,2
83377363,2015-07-12,Domingo,02:00:00,RN,304,35.0,MOSSORO,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2015,2,0,0,1,0,1,1,2
83377407,2015-07-16,Quinta,06:30:00,RN,427,0.9,CURRAIS NOVOS,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83377424,2015-07-12,Domingo,18:30:00,RN,304,48.4,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2015,2,0,0,1,0,1,1,1
83377428,2015-06-04,Quinta,07:00:00,RN,405,3.8,MOSSORO,Falta de atenção,Atropelamento de pessoa,Com Vítimas Fatais,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,1,0,0,1,0,0,1
83377522,2015-07-16,Quinta,14:30:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Múltipla,Cruzamento,Urbano,2015,2,0,0,0,2,0,0,2
83377531,2015-07-16,Quinta,09:30:00,RN,101,114.7,SAO JOSE DE MIPIBU,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Rural,2015,2,0,1,0,1,0,1,2
83377587,2015-07-16,Quinta,12:40:00,RN,101,101.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83377704,2015-07-16,Quinta,06:00:00,RN,110,45.4,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83377705,2015-07-16,Quinta,17:15:00,RN,304,44.8,MOSSORO,Outras,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83377752,2015-07-17,Sexta,06:00:00,RN,101,103.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Chuva,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83377773,2015-07-14,Terça,14:30:00,RN,101,106.0,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83377776,2015-07-17,Sexta,05:50:00,RN,101,174.3,CANGUARETAMA,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Rural,2015,1,0,0,0,1,0,0,1
83377788,2015-07-17,Sexta,11:00:00,RN,304,31.0,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83377933,2015-07-17,Sexta,22:00:00,RN,101,99.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Cruzamento,Urbano,2015,2,0,0,0,2,0,0,2
83378099,2015-07-18,Sábado,09:34:00,RN,101,96.7,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2015,3,0,0,0,3,0,0,3
83378134,2015-07-18,Sábado,15:50:00,RN,110,80.0,UPANEMA,Animais na Pista,Queda de motocicleta / bicicleta / veículo,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2015,1,1,0,0,0,0,0,1
83378253,2015-07-17,Sexta,18:50:00,RN,226,2.0,NATAL,Ingestão de álcool,Colisão com objeto móvel,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83378274,2015-07-19,Domingo,05:20:00,RN,101,100.0,NATAL,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Amanhecer,Crescente,Chuva,Dupla,Reta,Urbano,2015,2,0,1,1,0,0,2,1
83378385,2015-07-18,Sábado,22:30:00,RN,427,55.0,JARDIM DO SERIDO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2015,1,0,0,1,0,0,1,1
83378453,2015-07-19,Domingo,17:20:00,RN,304,24.0,MOSSORO,Falta de atenção,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Curva,Rural,2015,2,0,1,0,1,0,1,1
83378494,2015-07-19,Domingo,23:00:00,RN,101,104.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Múltipla,Cruzamento,Urbano,2015,2,0,1,0,1,0,1,2
83378542,2015-07-19,Domingo,19:00:00,RN,405,73.9,APODI,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2015,2,1,0,0,1,0,0,2
83378606,2015-07-18,Sábado,12:50:00,RN,405,164.2,RAFAEL FERNANDES,Falta de atenção,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2015,3,1,0,0,2,0,0,2
83378630,2015-07-20,Segunda,05:00:00,RN,226,303.7,JANDUIS,Animais na Pista,Atropelamento de animal,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,0,0,1,0,0,1
83378647,2015-07-20,Segunda,08:00:00,RN,101,97.0,NATAL,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83378684,2015-07-20,Segunda,13:40:00,RN,101,107.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83378764,2015-07-20,Segunda,18:10:00,RN,110,48.3,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83378801,2015-07-20,Segunda,18:10:00,RN,101,112.0,PARNAMIRIM,Outras,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83378817,2015-07-20,Segunda,20:00:00,RN,110,48.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83378835,2015-07-20,Segunda,19:00:00,RN,101,112.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Rural,2015,2,0,0,1,1,0,1,2
83378917,2015-07-20,Segunda,16:20:00,RN,101,142.7,ARES,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Rural,2015,3,0,1,0,2,0,1,3
83378974,2015-07-18,Sábado,00:20:00,RN,226,167.0,CURRAIS NOVOS,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,0,1,0,0,1,1
83379056,2015-07-21,Terça,07:00:00,RN,304,166.7,ANGICOS,Outras,Incêndio,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,0,0,1,0,0,1
83379205,2015-07-10,Sexta,07:20:00,RN,101,104.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83379230,2015-07-22,Quarta,07:30:00,RN,304,38.4,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83379238,2015-06-20,Sábado,07:30:00,RN,110,49.0,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Decrescente,Ignorada,Dupla,Reta,Urbano,2015,2,0,0,1,0,1,1,2
83379347,2015-07-19,Domingo,12:30:00,RN,304,160.0,FERNANDO PEDROZA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83379361,2015-07-22,Quarta,06:50:00,RN,304,119.2,ITAJA,Desobediência à sinalização,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2015,3,1,0,1,1,0,1,2
83379599,2015-07-23,Quinta,12:00:00,RN,101,108.2,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,1,1,0,2
83379777,2015-07-23,Quinta,06:10:00,RN,226,75.0,TANGARA,Dormindo,Colisão Transversal,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,0,2,0,0,2
83379793,2015-07-24,Sexta,04:50:00,RN,304,78.4,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Amanhecer,Crescente,Ignorada,Simples,Reta,Rural,2015,2,0,2,0,0,0,2,1
83379794,2015-07-24,Sexta,05:20:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,1,0,2,0,1,2
83379798,2015-07-20,Segunda,11:58:00,RN,101,83.2,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83379985,2015-07-24,Sexta,15:00:00,RN,101,103.4,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83380026,2015-07-24,Sexta,22:00:00,RN,304,39.9,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,1,0,0,1,1
83380055,2015-07-25,Sábado,00:20:00,RN,101,120.0,SAO JOSE DE MIPIBU,Velocidade incompatível,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2015,1,0,0,0,1,0,0,1
83380060,2015-07-19,Domingo,18:15:00,RN,110,48.6,MOSSORO,Ingestão de álcool,Saída de Pista,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83380061,2015-07-24,Sexta,18:00:00,RN,110,50.1,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83380074,2015-07-25,Sábado,03:02:00,RN,101,107.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83380093,2015-07-24,Sexta,18:10:00,RN,101,103.0,PARNAMIRIM,Desobediência à sinalização,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,2,0,0,0,2,1
83380294,2015-07-25,Sábado,12:10:00,RN,101,105.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,2,0,0,0,2,2
