id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
1320645,2013-06-25,Terça,08:45:00,RN,101,101.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1320796,2013-06-25,Terça,19:15:00,RN,110,47.8,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,1,0,1,1,1,3
1320816,2013-06-25,Terça,08:40:00,RN,405,2.0,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1320826,2013-06-25,Terça,17:30:00,RN,101,105.9,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1320849,2013-06-25,Terça,18:40:00,RN,304,36.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1321003,2013-06-23,Domingo,13:20:00,RN,304,35.5,MOSSORO,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,2,0,1,0,2,2
1321067,2013-06-23,Domingo,06:00:00,RN,304,46.4,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Amanhecer,Crescente,Nevoeiro/neblina,Dupla,Reta,Rural,2013,2,0,1,0,0,1,1,2
1321082,2013-06-24,Segunda,19:00:00,RN,304,61.6,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,1,0,0,0,1,1
1321111,2013-06-22,Sábado,10:15:00,RN,427,66.1,JARDIM DO SERIDO,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Curva,Rural,2013,1,0,0,0,1,0,0,1
1321381,2013-06-26,Quarta,16:15:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1321419,2013-06-26,Quarta,20:00:00,RN,226,109.1,SANTA CRUZ,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2013,1,0,0,0,1,0,0,1
1321424,2013-06-26,Quarta,07:07:00,RN,110,46.1,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1321428,2013-06-26,Quarta,15:30:00,RN,101,102.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2013,3,0,0,0,1,2,0,3
1321465,2013-06-26,Quarta,18:45:00,RN,304,102.6,ASSU,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,1,0,0,0,1,1
1321504,2013-06-22,Sábado,18:00:00,RN,406,168.0,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,1,0,0,1,1,2
1321530,2013-06-26,Quarta,14:50:00,RN,101,95.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,4,0,0,0,3,1,0,4
1321589,2013-06-24,Segunda,18:33:00,RN,304,176.3,PEDRO AVELINO,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,5,0,4,0,1,0,4,3
1321610,2013-06-16,Domingo,14:20:00,RN,304,230.2,RIACHUELO,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2013,1,0,0,1,0,0,1,1
1321637,2013-06-27,Quinta,07:25:00,RN,101,83.0,SAO GONCALO DO AMARANTE,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1321666,2013-06-27,Quinta,08:50:00,RN,226,111.9,SANTA CRUZ,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1321718,2013-06-23,Domingo,16:20:00,RN,304,243.7,RIACHUELO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1321769,2013-06-27,Quinta,13:40:00,RN,110,8.5,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,3,0,0,0,3,0,0,3
1321797,2013-06-07,Sexta,19:40:00,RN,304,53.5,MOSSORO,Defeito na via,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,4,0,2,0,2,0,2,2
1321853,2013-06-23,Domingo,17:55:00,RN,101,124.7,SAO JOSE DE MIPIBU,Outras,Colisão frontal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,1,1,0,1,2
1321877,2013-06-27,Quinta,15:53:00,RN,304,35.7,MOSSORO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1321884,2013-06-24,Segunda,15:30:00,RN,101,94.9,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1321896,2013-06-23,Domingo,19:45:00,RN,101,122.6,SAO JOSE DE MIPIBU,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2013,2,1,0,0,0,1,0,1
1321897,2013-06-27,Quinta,08:40:00,RN,101,147.6,GOIANINHA,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1321907,2013-06-27,Quinta,13:15:00,RN,304,285.0,MACAIBA,Outras,Danos Eventuais,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2013,2,0,0,1,1,0,1,2
1322021,2013-06-24,Segunda,17:20:00,RN,101,107.7,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1322033,2013-06-24,Segunda,15:30:00,RN,101,100.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1322038,2013-06-28,Sexta,05:45:00,RN,101,97.1,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1322057,2013-06-28,Sexta,05:00:00,RN,101,151.0,GOIANINHA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1322199,2013-06-27,Quinta,18:50:00,RN,406,140.0,TAIPU,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,3,0,0,0,3,0,0,3
1322245,2013-06-22,Sábado,14:30:00,RN,101,126.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1322253,2013-06-27,Quinta,17:40:00,RN,226,251.1,JUCURUTU,Animais na Pista,Atropelamento de animal,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
1322272,2013-06-28,Sexta,11:50:00,RN,101,97.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1322309,2013-06-28,Sexta,08:30:00,RN,427,0.9,CURRAIS NOVOS,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1322323,2013-06-28,Sexta,15:30:00,RN,304,293.6,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1322439,2013-06-28,Sexta,07:40:00,RN,101,84.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1322448,2013-06-28,Sexta,13:30:00,RN,101,78.5,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1322458,2013-06-28,Sexta,13:08:00,RN,304,30.2,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2013,2,0,0,1,1,0,1,2
1322497,2013-06-28,Sexta,16:00:00,RN,101,104.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1322567,2013-06-28,Sexta,13:20:00,RN,226,75.4,TANGARA,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,1,1,0,1,2
1322600,2013-06-29,Sábado,06:00:00,RN,226,123.9,LAJES PINTADAS,Outras,Saída de Pista,Ignorado,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2013,1,0,0,0,0,1,0,1
1322857,2013-06-29,Sábado,13:55:00,RN,101,95.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1322942,2013-06-29,Sábado,18:30:00,RN,226,2.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ignorada,Simples,Cruzamento,Rural,2013,2,0,0,0,1,1,0,2
1322949,2013-06-29,Sábado,16:40:00,RN,226,274.1,TRIUNFO POTIGUAR,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2013,1,0,0,0,1,0,0,1
1322952,2013-06-29,Sábado,19:25:00,RN,226,168.9,CURRAIS NOVOS,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2013,2,0,1,0,1,0,1,1
1323013,2013-06-29,Sábado,18:30:00,RN,110,50.6,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Anoitecer,Crescente,Nublado,Simples,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1323038,2013-06-30,Domingo,00:20:00,RN,101,100.0,NATAL,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1323075,2013-06-29,Sábado,18:15:00,RN,101,124.5,SAO JOSE DE MIPIBU,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ignorada,Dupla,Curva,Urbano,2013,2,0,0,0,1,1,0,2
1323309,2013-06-30,Domingo,17:15:00,RN,101,83.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,2,1,0,3
1323403,2013-06-30,Domingo,17:45:00,RN,304,48.5,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,0,0,1,1,0,2
1323424,2013-06-30,Domingo,18:15:00,RN,304,25.0,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
1323433,2013-06-30,Domingo,17:40:00,RN,304,293.0,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Vento,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1323442,2013-06-30,Domingo,18:55:00,RN,304,9.0,MOSSORO,Outras,Colisão Transversal,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,1,0,0,0,1,0,2
1323491,2013-06-30,Domingo,23:00:00,RN,101,99.9,NATAL,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2013,4,0,1,0,3,0,1,3
1323496,2013-06-26,Quarta,14:55:00,RN,101,95.2,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1323514,2013-06-30,Domingo,22:30:00,RN,406,62.8,JANDAIRA,Velocidade incompatível,Colisão traseira,Ignorado,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,0,2,0,2
1323519,2013-06-27,Quinta,07:45:00,RN,226,3.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1323540,2013-06-29,Sábado,01:50:00,RN,101,152.0,CEARA-MIRIM,Outras,Queda de motocicleta / bicicleta / veículo,Ignorado,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2013,1,0,0,0,0,1,0,1
1323563,2013-06-27,Quinta,16:15:00,RN,101,82.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1323584,2013-07-01,Segunda,08:20:00,RN,101,84.9,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1323629,2013-07-01,Segunda,07:10:00,RN,101,102.1,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,3,0,0,0,3,0,0,3
1323643,2013-07-01,Segunda,08:10:00,RN,101,95.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1323652,2013-07-01,Segunda,10:25:00,RN,406,160.9,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1323665,2013-07-01,Segunda,07:55:00,RN,101,94.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1323696,2013-06-27,Quinta,14:50:00,RN,110,23.1,MOSSORO,Ingestão de álcool,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1323746,2013-07-01,Segunda,10:40:00,RN,304,296.7,MACAIBA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1323789,2013-07-01,Segunda,13:30:00,RN,101,107.1,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,3,0,0,0,2,1,0,3
1323794,2013-06-27,Quinta,07:30:00,RN,101,104.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1323855,2013-07-01,Segunda,18:25:00,RN,406,160.6,CEARA-MIRIM,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,1,0,0,1,0,0,2
1323864,2013-07-01,Segunda,14:30:00,RN,304,9.3,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1323869,2013-07-01,Segunda,07:00:00,RN,226,289.1,CAMPO GRANDE,Falta de atenção,Tombamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2013,1,0,1,0,0,0,1,1
1323914,2013-07-01,Segunda,16:50:00,RN,110,28.6,MOSSORO,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2013,2,0,0,0,2,0,0,2
1323963,2013-06-27,Quinta,18:50:00,RN,110,47.1,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,2,0,0,1,2,2
1324017,2013-07-01,Segunda,19:15:00,RN,110,47.8,MOSSORO,Outras,Colisão frontal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1324054,2013-06-20,Quinta,14:10:00,RN,405,77.0,APODI,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,1,0,1,0,1,2
1324123,2013-06-28,Sexta,17:20:00,RN,101,124.6,SAO JOSE DE MIPIBU,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,1,0,0,1,1,2
1324177,2013-06-29,Sábado,04:30:00,RN,405,9.8,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,4,0,1,3,0,0,4,2
1324183,2013-07-02,Terça,10:15:00,RN,101,114.3,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Rural,2013,2,0,0,0,2,0,0,2
1324280,2013-06-29,Sábado,05:30:00,RN,110,47.9,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1324284,2013-07-02,Terça,08:40:00,RN,101,94.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1324286,2013-06-29,Sábado,17:30:00,RN,304,48.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1324374,2013-07-02,Terça,09:15:00,RN,304,233.0,RIACHUELO,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Curva,Urbano,2013,1,0,0,0,1,0,0,1
1324406,2013-07-02,Terça,14:41:00,RN,304,43.1,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Crescente,Nublado,Simples,Cruzamento,Urbano,2013,3,1,0,1,0,1,1,2
1324418,2013-06-29,Sábado,01:50:00,RN,101,84.6,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
1324575,2013-06-29,Sábado,21:50:00,RN,304,286.2,MACAIBA,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2013,3,0,3,0,0,0,3,1
1324702,2013-07-03,Quarta,09:20:00,RN,101,100.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1324751,2013-07-03,Quarta,11:25:00,RN,226,175.4,CURRAIS NOVOS,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1324785,2013-07-03,Quarta,14:30:00,RN,101,51.9,CEARA-MIRIM,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2013,4,0,1,2,1,0,3,2
1324805,2013-07-03,Quarta,18:10:00,RN,304,294.8,MACAIBA,Outras,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Nublado,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
1324833,2013-07-03,Quarta,18:30:00,RN,304,50.4,MOSSORO,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,1,0,1,1,1
1324847,2013-06-28,Sexta,07:30:00,RN,101,98.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1324862,2013-06-30,Domingo,01:45:00,RN,101,108.6,PARNAMIRIM,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1324863,2013-07-03,Quarta,07:35:00,RN,110,80.2,GOVERNADOR DIX-SEPT ROSADO,Falta de atenção,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,3,0,0,0,2,1,0,3
1324943,2013-06-29,Sábado,19:00:00,RN,304,48.5,MOSSORO,Ingestão de álcool,Colisão frontal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,1,0,2,0,1,2
1324965,2013-07-03,Quarta,22:00:00,RN,304,36.2,MOSSORO,Defeito na via,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,1,0,0,0,1,0,0,1
1325095,2013-07-04,Quinta,08:05:00,RN,304,38.7,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,1,0,1,2
1325142,2013-07-03,Quarta,03:10:00,RN,101,138.2,SAO JOSE DE MIPIBU,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,1,0,0,1,0,0,1,1
1325166,2013-07-04,Quinta,12:30:00,RN,406,150.0,CEARA-MIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1325180,2013-07-04,Quinta,06:17:00,RN,304,160.6,FERNANDO PEDROZA,Defeito mecânico em veículo,Colisão com objeto móvel,Sem Vítimas,Amanhecer,Decrescente,Nublado,Simples,Reta,Rural,2013,2,0,0,0,1,1,0,2
1325217,2013-06-06,Quinta,12:50:00,RN,226,9.1,MACAIBA,Outras,Tombamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2013,1,0,0,0,1,0,0,1
1325391,2013-06-30,Domingo,03:50:00,RN,304,241.1,RIACHUELO,Ingestão de álcool,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,4,0,3,1,0,0,4,2
1325431,2013-06-30,Domingo,16:55:00,RN,304,295.5,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
1325462,2013-07-04,Quinta,19:00:00,RN,405,64.6,FELIPE GUERRA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2013,2,0,1,0,1,0,1,2
1325470,2013-07-04,Quinta,22:30:00,RN,101,99.6,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ignorada,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1325545,2013-07-01,Segunda,12:10:00,RN,101,99.5,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
1325672,2013-07-05,Sexta,12:00:00,RN,101,84.9,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,1,1,0,2
1325899,2013-07-05,Sexta,13:31:00,RN,101,98.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1325901,2013-07-05,Sexta,17:13:00,RN,101,95.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1325924,2013-07-05,Sexta,14:25:00,RN,101,106.7,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,4,0,0,0,4,0,0,4
1325926,2013-07-05,Sexta,17:40:00,RN,101,102.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Nublado,Múltipla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
1325981,2013-07-05,Sexta,20:10:00,RN,101,85.6,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1325996,2013-07-05,Sexta,15:35:00,RN,304,37.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1326022,2013-07-06,Sábado,04:45:00,RN,101,84.9,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Amanhecer,Crescente,Chuva,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
1326035,2013-07-06,Sábado,01:00:00,RN,101,98.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nevoeiro/neblina,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
